/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_24_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_24_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_24_986.jpg,0,1,0,18.87987
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_076.jpg,0,1,0,19.90604
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_155.jpg,-0.2,0.7611461,0,20.53109
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_243.jpg,-0.4,0.4969513,0,20.85091
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_330.jpg,-0.2429001,0.2368028,0,20.94009
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_412.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_412.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_412.jpg,-0.2148364,0,0,20.82485
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_496.jpg,-0.4648365,0,0,20.75368
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_587.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_587.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_587.jpg,-0.2141819,0,0,20.60842
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_679.jpg,0,0,0,20.09402
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_769.jpg,0,0,0,19.91437
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_854.jpg,0,0,0,20.05997
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_25_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_25_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_25_945.jpg,0,0,0,19.90454
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_021.jpg,0,0,0,19.75206
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_106.jpg,0.2,0,0,19.58275
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_192.jpg,0,0,0,19.43347
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_279.jpg,0,0,0,18.79435
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_363.jpg,0,0,0,18.63117
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_450.jpg,0,0,0,18.47232
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_532.jpg,0,0,0,18.31612
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_618.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_618.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_618.jpg,0,0,0,18.62107
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_701.jpg,0,0,0,18.4747
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_776.jpg,-0.2,0,0,18.30654
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_867.jpg,-0.211185,0,0,18.137
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_26_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_26_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_26_950.jpg,0,0,0,17.9952
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_048.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_048.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_048.jpg,0,0,0,17.28875
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_128.jpg,0,0,0,17.14167
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_214.jpg,-0.007616758,0,0,17.49409
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_297.jpg,0,0,0,17.3554
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_382.jpg,0,0,0,17.21828
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_470.jpg,0,0,0,17.08239
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_548.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_548.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_548.jpg,0,0,0,16.94805
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_647.jpg,0,0,0,16.23453
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_739.jpg,0,0,0,16.10128
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_823.jpg,-0.1,0,0,15.97225
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_906.jpg,-0.35,0,0,16.28524
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_27_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_27_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_27_985.jpg,-0.1334395,0,0,16.1612
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_051.jpg,0,0,0,15.52392
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_140.jpg,0,0,0,15.4113
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_219.jpg,0,0,0,15.29845
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_288.jpg,0,0,0,15.18331
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_376.jpg,0,0,0,15.06191
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_452.jpg,-0.1,0,0,14.93854
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_522.jpg,-0.3,0,0,14.78578
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_601.jpg,-0.09411407,0,0,15.20899
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_688.jpg,0,0,0,15.08289
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_770.jpg,0,0,0,14.42145
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_864.jpg,-0.25,0,0,14.76475
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_28_958.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_28_958.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_28_958.jpg,-0.2828279,0,0,14.61254
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_057.jpg,0,0,0,13.98139
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_152.jpg,0,0,0,14.28898
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_238.jpg,0,0,0,14.17208
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_330.jpg,0,0,0,13.4514
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_417.jpg,0,0,0,13.36953
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_505.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_505.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_505.jpg,0,0,0,13.75171
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_586.jpg,-0.1,0,0,13.63671
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_675.jpg,-0.1371953,0,0,13.51326
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_755.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_755.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_755.jpg,0,0,0,13.40164
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_831.jpg,0,0,0,13.29074
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_29_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_29_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_29_923.jpg,-0.2,0,0,13.16797
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_007.jpg,0,0,0,12.47503
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_095.jpg,0,0,0,12.36945
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_174.jpg,0,0,0,12.26499
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_250.jpg,0,0,0,12.16145
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_327.jpg,0,0,0,12.05881
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_402.jpg,0,0,0,11.95692
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_471.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_471.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_471.jpg,0,0.228399,0,12.48933
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_563.jpg,0,0.4652967,0,12.80223
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_651.jpg,0,0.7672291,0,13.20252
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_743.jpg,0,1,0,14.28029
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_837.jpg,-0.15,1,0,15.34566
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_30_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_30_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_30_917.jpg,-0.35,1,0,16.15447
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_005.jpg,-0.1193254,0.7358053,0,16.85703
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_090.jpg,0,0.47857,0,17.2807
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_170.jpg,0,0.2383449,0,17.47909
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_252.jpg,0,0,0,17.43786
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_342.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_342.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_342.jpg,0,0,0,16.94936
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_436.jpg,0,0,0,17.165
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_514.jpg,0,0,0,17.05791
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_602.jpg,0,0,0,16.93113
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_698.jpg,-0.1,0,0,16.79286
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_781.jpg,-0.1631605,0,0,16.07134
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_885.jpg,0,0,0,15.93869
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_31_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_31_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_31_977.jpg,0,0,0,16.32192
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_32_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_32_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_32_061.jpg,0,0,0,16.19635
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_32_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_32_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_32_147.jpg,0,0,0,15.50932
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_40_32_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_40_32_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_40_32_230.jpg,0,0,0,15.3892
